6.85000E-01,1.11591E+00,0,0
6.85500E-01,1.11600E+00,0,0
6.86000E-01,1.11610E+00,0,0
6.86500E-01,1.11619E+00,0,0
6.87000E-01,1.11628E+00,0,0
6.87500E-01,1.11637E+00,0,0
6.88000E-01,1.11646E+00,0,0
6.88500E-01,1.11656E+00,0,0
6.89000E-01,1.11665E+00,0,0
6.89500E-01,1.11674E+00,0,0
6.90000E-01,1.11683E+00,0,0
6.90500E-01,1.11692E+00,0,0
6.91000E-01,1.11701E+00,0,0
6.91500E-01,1.11711E+00,0,0
6.92000E-01,1.11720E+00,0,0
6.92500E-01,1.11729E+00,0,0
6.93000E-01,1.11738E+00,0,0
6.93500E-01,1.11747E+00,0,0
6.94000E-01,1.11756E+00,0,0
6.94500E-01,1.11765E+00,0,0
6.95000E-01,1.11774E+00,0,0
6.95500E-01,1.11783E+00,0,0
6.96000E-01,1.11793E+00,0,0
6.96500E-01,1.11802E+00,0,0
6.97000E-01,1.11811E+00,0,0
6.97500E-01,1.11820E+00,0,0
6.98000E-01,1.11829E+00,0,0
6.98500E-01,1.11838E+00,0,0
6.99000E-01,1.11847E+00,0,0
6.99500E-01,1.11856E+00,0,0
7.00000E-01,1.11865E+00,0,0
7.00500E-01,1.11874E+00,0,0
7.01000E-01,1.11883E+00,0,0
7.01500E-01,1.11892E+00,0,0
7.02000E-01,1.11901E+00,0,0
7.02500E-01,1.11910E+00,0,0
7.03000E-01,1.11919E+00,0,0
7.03500E-01,1.11928E+00,0,0
7.04000E-01,1.11937E+00,0,0
7.04500E-01,1.11946E+00,0,0
7.05000E-01,1.11955E+00,0,0
7.05500E-01,1.11964E+00,0,0
7.06000E-01,1.11973E+00,0,0
7.06500E-01,1.11982E+00,0,0
7.07000E-01,1.11991E+00,0,0
7.07500E-01,1.12000E+00,0,0
7.08000E-01,1.12009E+00,0,0
7.08500E-01,1.12017E+00,0,0
7.09000E-01,1.12026E+00,0,0
7.09500E-01,1.12035E+00,0,0
7.10000E-01,1.12044E+00,0,0
7.10500E-01,1.12053E+00,0,0
7.11000E-01,1.12062E+00,0,0
7.11500E-01,1.12071E+00,0,0
7.12000E-01,1.12080E+00,0,0
7.12500E-01,1.12089E+00,0,0
7.13000E-01,1.12097E+00,0,0
7.13500E-01,1.12106E+00,0,0
7.14000E-01,1.12115E+00,0,0
7.14500E-01,1.12124E+00,0,0
7.15000E-01,1.12133E+00,0,0
7.15500E-01,1.12142E+00,0,0
7.16000E-01,1.12151E+00,0,0
7.16500E-01,1.12159E+00,0,0
7.17000E-01,1.12168E+00,0,0
7.17500E-01,1.12177E+00,0,0
7.18000E-01,1.12186E+00,0,0
7.18500E-01,1.12195E+00,0,0
7.19000E-01,1.12203E+00,0,0
7.19500E-01,1.12212E+00,0,0
7.20000E-01,1.12221E+00,0,0
7.20500E-01,1.12230E+00,0,0
7.21000E-01,1.12238E+00,0,0
7.21500E-01,1.12247E+00,0,0
7.22000E-01,1.12256E+00,0,0
7.22500E-01,1.12265E+00,0,0
7.23000E-01,1.12273E+00,0,0
7.23500E-01,1.12282E+00,0,0
7.24000E-01,1.12291E+00,0,0
7.24500E-01,1.12300E+00,0,0
7.25000E-01,1.12308E+00,0,0
7.25500E-01,1.12317E+00,0,0
7.26000E-01,1.12326E+00,0,0
7.26500E-01,1.12334E+00,0,0
7.27000E-01,1.12343E+00,0,0
7.27500E-01,1.12352E+00,0,0
7.28000E-01,1.12361E+00,0,0
7.28500E-01,1.12369E+00,0,0
7.29000E-01,1.12378E+00,0,0
7.29500E-01,1.12387E+00,0,0
7.30000E-01,1.12395E+00,0,0
7.30500E-01,1.12404E+00,0,0
7.31000E-01,1.12412E+00,0,0
7.31500E-01,1.12421E+00,0,0
7.32000E-01,1.12430E+00,0,0
7.32500E-01,1.12438E+00,0,0
7.33000E-01,1.12447E+00,0,0
7.33500E-01,1.12456E+00,0,0
7.34000E-01,1.12464E+00,0,0
7.34500E-01,1.12473E+00,0,0
7.35000E-01,1.12481E+00,0,0
7.35500E-01,1.12490E+00,0,0
7.36000E-01,1.12499E+00,0,0
7.36500E-01,1.12507E+00,0,0
7.37000E-01,1.12516E+00,0,0
7.37500E-01,1.12524E+00,0,0
7.38000E-01,1.12533E+00,0,0
7.38500E-01,1.12541E+00,0,0
7.39000E-01,1.12550E+00,0,0
7.39500E-01,1.12559E+00,0,0
7.40000E-01,1.12567E+00,0,0
7.40500E-01,1.12576E+00,0,0
7.41000E-01,1.12584E+00,0,0
7.41500E-01,1.12593E+00,0,0
7.42000E-01,1.12601E+00,0,0
7.42500E-01,1.12610E+00,0,0
7.43000E-01,1.12618E+00,0,0
7.43500E-01,1.12627E+00,0,0
7.44000E-01,1.12635E+00,0,0
7.44500E-01,1.12644E+00,0,0
7.45000E-01,1.12652E+00,0,0
7.45500E-01,1.12661E+00,0,0
7.46000E-01,1.12669E+00,0,0
7.46500E-01,1.12678E+00,0,0
7.47000E-01,1.12686E+00,0,0
7.47500E-01,1.12694E+00,0,0
7.48000E-01,1.12703E+00,0,0
7.48500E-01,1.12711E+00,0,0
7.49000E-01,1.12720E+00,0,0
7.49500E-01,1.12728E+00,0,0
7.50000E-01,1.12737E+00,0,0
7.50500E-01,1.12745E+00,0,0
7.51000E-01,1.12754E+00,0,0
7.51500E-01,1.12762E+00,0,0
7.52000E-01,1.12770E+00,0,0
7.52500E-01,1.12779E+00,0,0
7.53000E-01,1.12787E+00,0,0
7.53500E-01,1.12796E+00,0,0
7.54000E-01,1.12804E+00,0,0
7.54500E-01,1.12812E+00,0,0
7.55000E-01,1.12821E+00,0,0
7.55500E-01,1.12829E+00,0,0
7.56000E-01,1.12837E+00,0,0
7.56500E-01,1.12846E+00,0,0
7.57000E-01,1.12854E+00,0,0
7.57500E-01,1.12862E+00,0,0
7.58000E-01,1.12871E+00,0,0
7.58500E-01,1.12879E+00,0,0
7.59000E-01,1.12887E+00,0,0
7.59500E-01,1.12896E+00,0,0
7.60000E-01,1.12904E+00,0,0
7.60500E-01,1.12912E+00,0,0
7.61000E-01,1.12921E+00,0,0
7.61500E-01,1.12929E+00,0,0
7.62000E-01,1.12937E+00,0,0
7.62500E-01,1.12946E+00,0,0
7.63000E-01,1.12954E+00,0,0
7.63500E-01,1.12962E+00,0,0
7.64000E-01,1.12970E+00,0,0
7.64500E-01,1.12979E+00,0,0
7.65000E-01,1.12987E+00,0,0
7.65500E-01,1.12995E+00,0,0
7.66000E-01,1.13003E+00,0,0
7.66500E-01,1.13012E+00,0,0
7.67000E-01,1.13020E+00,0,0
7.67500E-01,1.13028E+00,0,0
7.68000E-01,1.13036E+00,0,0
7.68500E-01,1.13045E+00,0,0
7.69000E-01,1.13053E+00,0,0
7.69500E-01,1.13061E+00,0,0
7.70000E-01,1.13069E+00,0,0
7.70500E-01,1.13077E+00,0,0
7.71000E-01,1.13086E+00,0,0
7.71500E-01,1.13094E+00,0,0
7.72000E-01,1.13102E+00,0,0
7.72500E-01,1.13110E+00,0,0
7.73000E-01,1.13118E+00,0,0
7.73500E-01,1.13126E+00,0,0
7.74000E-01,1.13135E+00,0,0
7.74500E-01,1.13143E+00,0,0
7.75000E-01,1.13151E+00,0,0
7.75500E-01,1.13159E+00,0,0
7.76000E-01,1.13167E+00,0,0
7.76500E-01,1.13175E+00,0,0
7.77000E-01,1.13184E+00,0,0
7.77500E-01,1.13192E+00,0,0
7.78000E-01,1.13200E+00,0,0
7.78500E-01,1.13208E+00,0,0
7.79000E-01,1.13216E+00,0,0
7.79500E-01,1.13224E+00,0,0
7.80000E-01,1.13232E+00,0,0
7.80500E-01,1.13240E+00,0,0
7.81000E-01,1.13248E+00,0,0
7.81500E-01,1.13257E+00,0,0
7.82000E-01,1.13265E+00,0,0
7.82500E-01,1.13273E+00,0,0
7.83000E-01,1.13281E+00,0,0
7.83500E-01,1.13289E+00,0,0
7.84000E-01,1.13297E+00,0,0
7.84500E-01,1.13305E+00,0,0
7.85000E-01,1.13313E+00,0,0
7.85500E-01,1.13321E+00,0,0
7.86000E-01,1.13329E+00,0,0
7.86500E-01,1.13337E+00,0,0
7.87000E-01,1.13345E+00,0,0
7.87500E-01,1.13353E+00,0,0
7.88000E-01,1.13361E+00,0,0
7.88500E-01,1.13369E+00,0,0
7.89000E-01,1.13377E+00,0,0
7.89500E-01,1.13385E+00,0,0
7.90000E-01,1.13393E+00,0,0
7.90500E-01,1.13401E+00,0,0
7.91000E-01,1.13409E+00,0,0
7.91500E-01,1.13417E+00,0,0
7.92000E-01,1.13425E+00,0,0
7.92500E-01,1.13433E+00,0,0
7.93000E-01,1.13441E+00,0,0
7.93500E-01,1.13449E+00,0,0
7.94000E-01,1.13457E+00,0,0
7.94500E-01,1.13465E+00,0,0
7.95000E-01,1.13473E+00,0,0
7.95500E-01,1.13481E+00,0,0
7.96000E-01,1.13489E+00,0,0
7.96500E-01,1.13497E+00,0,0
7.97000E-01,1.13505E+00,0,0
7.97500E-01,1.13513E+00,0,0
7.98000E-01,1.13520E+00,0,0
7.98500E-01,1.13528E+00,0,0
7.99000E-01,1.13536E+00,0,0
7.99500E-01,1.13544E+00,0,0
8.00000E-01,1.13552E+00,0,0
8.00500E-01,1.13560E+00,0,0
8.01000E-01,1.13568E+00,0,0
8.01500E-01,1.13576E+00,0,0
8.02000E-01,1.13584E+00,0,0
8.02500E-01,1.13592E+00,0,0
8.03000E-01,1.13599E+00,0,0
8.03500E-01,1.13607E+00,0,0
8.04000E-01,1.13615E+00,0,0
8.04500E-01,1.13623E+00,0,0
8.05000E-01,1.13631E+00,0,0
8.05500E-01,1.13639E+00,0,0
8.06000E-01,1.13647E+00,0,0
8.06500E-01,1.13654E+00,0,0
8.07000E-01,1.13662E+00,0,0
8.07500E-01,1.13670E+00,0,0
8.08000E-01,1.13678E+00,0,0
8.08500E-01,1.13686E+00,0,0
8.09000E-01,1.13693E+00,0,0
8.09500E-01,1.13701E+00,0,0
8.10000E-01,1.13709E+00,0,0
8.10500E-01,1.13717E+00,0,0
8.11000E-01,1.13725E+00,0,0
8.11500E-01,1.13732E+00,0,0
8.12000E-01,1.13740E+00,0,0
8.12500E-01,1.13748E+00,0,0
8.13000E-01,1.13756E+00,0,0
8.13500E-01,1.13764E+00,0,0
8.14000E-01,1.13771E+00,0,0
8.14500E-01,1.13779E+00,0,0
8.15000E-01,1.13787E+00,0,0
8.15500E-01,1.13795E+00,0,0
8.16000E-01,1.13802E+00,0,0
8.16500E-01,1.13810E+00,0,0
8.17000E-01,1.13818E+00,0,0
8.17500E-01,1.13826E+00,0,0
8.18000E-01,1.13833E+00,0,0
8.18500E-01,1.13841E+00,0,0
8.19000E-01,1.13849E+00,0,0
8.19500E-01,1.13856E+00,0,0
8.20000E-01,1.13864E+00,0,0
8.20500E-01,1.13872E+00,0,0
8.21000E-01,1.13880E+00,0,0
8.21500E-01,1.13887E+00,0,0
8.22000E-01,1.13895E+00,0,0
8.22500E-01,1.13903E+00,0,0
8.23000E-01,1.13910E+00,0,0
8.23500E-01,1.13918E+00,0,0
8.24000E-01,1.13926E+00,0,0
8.24500E-01,1.13933E+00,0,0
8.25000E-01,1.13941E+00,0,0
8.25500E-01,1.13949E+00,0,0
8.26000E-01,1.13956E+00,0,0
8.26500E-01,1.13964E+00,0,0
8.27000E-01,1.13972E+00,0,0
8.27500E-01,1.13979E+00,0,0
8.28000E-01,1.13987E+00,0,0
8.28500E-01,1.13994E+00,0,0
8.29000E-01,1.14002E+00,0,0
8.29500E-01,1.14010E+00,0,0
8.30000E-01,1.14017E+00,0,0
8.30500E-01,1.14025E+00,0,0
8.31000E-01,1.14032E+00,0,0
8.31500E-01,1.14040E+00,0,0
8.32000E-01,1.14048E+00,0,0
8.32500E-01,1.14055E+00,0,0
8.33000E-01,1.14063E+00,0,0
8.33500E-01,1.14070E+00,0,0
8.34000E-01,1.14078E+00,0,0
8.34500E-01,1.14086E+00,0,0
8.35000E-01,1.14093E+00,0,0
8.35500E-01,1.14101E+00,0,0
8.36000E-01,1.14108E+00,0,0
8.36500E-01,1.14116E+00,0,0
8.37000E-01,1.14123E+00,0,0
8.37500E-01,1.14131E+00,0,0
8.38000E-01,1.14138E+00,0,0
8.38500E-01,1.14146E+00,0,0
8.39000E-01,1.14154E+00,0,0
8.39500E-01,1.14161E+00,0,0
8.40000E-01,1.14169E+00,0,0
8.40500E-01,1.14176E+00,0,0
8.41000E-01,1.14184E+00,0,0
8.41500E-01,1.14191E+00,0,0
8.42000E-01,1.14199E+00,0,0
8.42500E-01,1.14206E+00,0,0
8.43000E-01,1.14214E+00,0,0
8.43500E-01,1.14221E+00,0,0
8.44000E-01,1.14229E+00,0,0
8.44500E-01,1.14236E+00,0,0
8.45000E-01,1.14244E+00,0,0
8.45500E-01,1.14251E+00,0,0
8.46000E-01,1.14259E+00,0,0
8.46500E-01,1.14266E+00,0,0
8.47000E-01,1.14273E+00,0,0
8.47500E-01,1.14281E+00,0,0
8.48000E-01,1.14288E+00,0,0
8.48500E-01,1.14296E+00,0,0
8.49000E-01,1.14303E+00,0,0
8.49500E-01,1.14311E+00,0,0
8.50000E-01,1.14318E+00,0,0
8.50500E-01,1.14326E+00,0,0
8.51000E-01,1.14333E+00,0,0
8.51500E-01,1.14340E+00,0,0
8.52000E-01,1.14348E+00,0,0
8.52500E-01,1.14355E+00,0,0
8.53000E-01,1.14363E+00,0,0
8.53500E-01,1.14370E+00,0,0
8.54000E-01,1.14377E+00,0,0
8.54500E-01,1.14385E+00,0,0
8.55000E-01,1.14392E+00,0,0
8.55500E-01,1.14400E+00,0,0
8.56000E-01,1.14407E+00,0,0
8.56500E-01,1.14414E+00,0,0
8.57000E-01,1.14422E+00,0,0
8.57500E-01,1.14429E+00,0,0
8.58000E-01,1.14436E+00,0,0
8.58500E-01,1.14444E+00,0,0
8.59000E-01,1.14451E+00,0,0
8.59500E-01,1.14459E+00,0,0
8.60000E-01,1.14466E+00,0,0
8.60500E-01,1.14473E+00,0,0
8.61000E-01,1.14481E+00,0,0
8.61500E-01,1.14488E+00,0,0
8.62000E-01,1.14495E+00,0,0
8.62500E-01,1.14503E+00,0,0
8.63000E-01,1.14510E+00,0,0
8.63500E-01,1.14517E+00,0,0
8.64000E-01,1.14525E+00,0,0
8.64500E-01,1.14532E+00,0,0
8.65000E-01,1.14539E+00,0,0
8.65500E-01,1.14546E+00,0,0
8.66000E-01,1.14554E+00,0,0
8.66500E-01,1.14561E+00,0,0
8.67000E-01,1.14568E+00,0,0
8.67500E-01,1.14576E+00,0,0
8.68000E-01,1.14583E+00,0,0
8.68500E-01,1.14590E+00,0,0
8.69000E-01,1.14597E+00,0,0
8.69500E-01,1.14605E+00,0,0
8.70000E-01,1.14612E+00,0,0
8.70500E-01,1.14619E+00,0,0
8.71000E-01,1.14626E+00,0,0
8.71500E-01,1.14634E+00,0,0
8.72000E-01,1.14641E+00,0,0
8.72500E-01,1.14648E+00,0,0
8.73000E-01,1.14655E+00,0,0
8.73500E-01,1.14663E+00,0,0
8.74000E-01,1.14670E+00,0,0
8.74500E-01,1.14677E+00,0,0
8.75000E-01,1.14684E+00,0,0
8.75500E-01,1.14692E+00,0,0
8.76000E-01,1.14699E+00,0,0
8.76500E-01,1.14706E+00,0,0
8.77000E-01,1.14713E+00,0,0
8.77500E-01,1.14720E+00,0,0
8.78000E-01,1.14728E+00,0,0
8.78500E-01,1.14735E+00,0,0
8.79000E-01,1.14742E+00,0,0
8.79500E-01,1.14749E+00,0,0
8.80000E-01,1.14756E+00,0,0
8.80500E-01,1.14764E+00,0,0
8.81000E-01,1.14771E+00,0,0
8.81500E-01,1.14778E+00,0,0
8.82000E-01,1.14785E+00,0,0
8.82500E-01,1.14792E+00,0,0
8.83000E-01,1.14799E+00,0,0
8.83500E-01,1.14807E+00,0,0
8.84000E-01,1.14814E+00,0,0
8.84500E-01,1.14821E+00,0,0
8.85000E-01,1.14828E+00,0,0
8.85500E-01,1.14835E+00,0,0
8.86000E-01,1.14842E+00,0,0
8.86500E-01,1.14849E+00,0,0
8.87000E-01,1.14856E+00,0,0
8.87500E-01,1.14864E+00,0,0
8.88000E-01,1.14871E+00,0,0
8.88500E-01,1.14878E+00,0,0
8.89000E-01,1.14885E+00,0,0
8.89500E-01,1.14892E+00,0,0
8.90000E-01,1.14899E+00,0,0
8.90500E-01,1.14906E+00,0,0
8.91000E-01,1.14913E+00,0,0
8.91500E-01,1.14920E+00,0,0
8.92000E-01,1.14927E+00,0,0
8.92500E-01,1.14935E+00,0,0
8.93000E-01,1.14942E+00,0,0
8.93500E-01,1.14949E+00,0,0
8.94000E-01,1.14956E+00,0,0
8.94500E-01,1.14963E+00,0,0
8.95000E-01,1.14970E+00,0,0
8.95500E-01,1.14977E+00,0,0
8.96000E-01,1.14984E+00,0,0
8.96500E-01,1.14991E+00,0,0
8.97000E-01,1.14998E+00,0,0
8.97500E-01,1.15005E+00,0,0
8.98000E-01,1.15012E+00,0,0
8.98500E-01,1.15019E+00,0,0
8.99000E-01,1.15026E+00,0,0
8.99500E-01,1.15033E+00,0,0
9.00000E-01,1.15040E+00,0,0
9.00500E-01,1.15047E+00,0,0
9.01000E-01,1.15054E+00,0,0
9.01500E-01,1.15061E+00,0,0
9.02000E-01,1.15068E+00,0,0
9.02500E-01,1.15075E+00,0,0
9.03000E-01,1.15082E+00,0,0
9.03500E-01,1.15089E+00,0,0
9.04000E-01,1.15096E+00,0,0
9.04500E-01,1.15103E+00,0,0
9.05000E-01,1.15110E+00,0,0
9.05500E-01,1.15117E+00,0,0
9.06000E-01,1.15124E+00,0,0
9.06500E-01,1.15131E+00,0,0
9.07000E-01,1.15138E+00,0,0
9.07500E-01,1.15145E+00,0,0
9.08000E-01,1.15152E+00,0,0
9.08500E-01,1.15159E+00,0,0
9.09000E-01,1.15166E+00,0,0
9.09500E-01,1.15173E+00,0,0
9.10000E-01,1.15180E+00,0,0
9.10500E-01,1.15187E+00,0,0
9.11000E-01,1.15194E+00,0,0
9.11500E-01,1.15201E+00,0,0
9.12000E-01,1.15208E+00,0,0
9.12500E-01,1.15215E+00,0,0
9.13000E-01,1.15221E+00,0,0
9.13500E-01,1.15228E+00,0,0
9.14000E-01,1.15235E+00,0,0
9.14500E-01,1.15242E+00,0,0
9.15000E-01,1.15249E+00,0,0
9.15500E-01,1.15256E+00,0,0
9.16000E-01,1.15263E+00,0,0
9.16500E-01,1.15270E+00,0,0
9.17000E-01,1.15277E+00,0,0
9.17500E-01,1.15284E+00,0,0
9.18000E-01,1.15290E+00,0,0
9.18500E-01,1.15297E+00,0,0
9.19000E-01,1.15304E+00,0,0
9.19500E-01,1.15311E+00,0,0
9.20000E-01,1.15318E+00,0,0
9.20500E-01,1.15325E+00,0,0
9.21000E-01,1.15332E+00,0,0
9.21500E-01,1.15339E+00,0,0
9.22000E-01,1.15345E+00,0,0
9.22500E-01,1.15352E+00,0,0
9.23000E-01,1.15359E+00,0,0
9.23500E-01,1.15366E+00,0,0
9.24000E-01,1.15373E+00,0,0
9.24500E-01,1.15380E+00,0,0
9.25000E-01,1.15386E+00,0,0
9.25500E-01,1.15393E+00,0,0
9.26000E-01,1.15400E+00,0,0
9.26500E-01,1.15407E+00,0,0
9.27000E-01,1.15414E+00,0,0
9.27500E-01,1.15421E+00,0,0
9.28000E-01,1.15427E+00,0,0
9.28500E-01,1.15434E+00,0,0
9.29000E-01,1.15441E+00,0,0
9.29500E-01,1.15448E+00,0,0
9.30000E-01,1.15455E+00,0,0
9.30500E-01,1.15461E+00,0,0
9.31000E-01,1.15468E+00,0,0
9.31500E-01,1.15475E+00,0,0
9.32000E-01,1.15482E+00,0,0
9.32500E-01,1.15489E+00,0,0
9.33000E-01,1.15495E+00,0,0
9.33500E-01,1.15502E+00,0,0
9.34000E-01,1.15509E+00,0,0
9.34500E-01,1.15516E+00,0,0
9.35000E-01,1.15522E+00,0,0
9.35500E-01,1.15529E+00,0,0
9.36000E-01,1.15536E+00,0,0
9.36500E-01,1.15543E+00,0,0
9.37000E-01,1.15549E+00,0,0
9.37500E-01,1.15556E+00,0,0
9.38000E-01,1.15563E+00,0,0
9.38500E-01,1.15570E+00,0,0
9.39000E-01,1.15576E+00,0,0
9.39500E-01,1.15583E+00,0,0
9.40000E-01,1.15590E+00,0,0
9.40500E-01,1.15596E+00,0,0
9.41000E-01,1.15603E+00,0,0
9.41500E-01,1.15610E+00,0,0
9.42000E-01,1.15617E+00,0,0
9.42500E-01,1.15623E+00,0,0
9.43000E-01,1.15630E+00,0,0
9.43500E-01,1.15637E+00,0,0
9.44000E-01,1.15643E+00,0,0
9.44500E-01,1.15650E+00,0,0
9.45000E-01,1.15657E+00,0,0
9.45500E-01,1.15663E+00,0,0
9.46000E-01,1.15670E+00,0,0
9.46500E-01,1.15677E+00,0,0
9.47000E-01,1.15683E+00,0,0
9.47500E-01,1.15690E+00,0,0
9.48000E-01,1.15697E+00,0,0
9.48500E-01,1.15703E+00,0,0
9.49000E-01,1.15710E+00,0,0
9.49500E-01,1.15717E+00,0,0
9.50000E-01,1.15723E+00,0,0
9.50500E-01,1.15730E+00,0,0
9.51000E-01,1.15737E+00,0,0
9.51500E-01,1.15743E+00,0,0
9.52000E-01,1.15750E+00,0,0
9.52500E-01,1.15757E+00,0,0
9.53000E-01,1.15763E+00,0,0
9.53500E-01,1.15770E+00,0,0
9.54000E-01,1.15777E+00,0,0
9.54500E-01,1.15783E+00,0,0
9.55000E-01,1.15790E+00,0,0
9.55500E-01,1.15796E+00,0,0
9.56000E-01,1.15803E+00,0,0
9.56500E-01,1.15810E+00,0,0
9.57000E-01,1.15816E+00,0,0
9.57500E-01,1.15823E+00,0,0
9.58000E-01,1.15829E+00,0,0
9.58500E-01,1.15836E+00,0,0
9.59000E-01,1.15843E+00,0,0
9.59500E-01,1.15849E+00,0,0
9.60000E-01,1.15856E+00,0,0
9.60500E-01,1.15862E+00,0,0
9.61000E-01,1.15869E+00,0,0
9.61500E-01,1.15875E+00,0,0
9.62000E-01,1.15882E+00,0,0
9.62500E-01,1.15889E+00,0,0
9.63000E-01,1.15895E+00,0,0
9.63500E-01,1.15902E+00,0,0
9.64000E-01,1.15908E+00,0,0
9.64500E-01,1.15915E+00,0,0
9.65000E-01,1.15921E+00,0,0
9.65500E-01,1.15928E+00,0,0
9.66000E-01,1.15934E+00,0,0
9.66500E-01,1.15941E+00,0,0
9.67000E-01,1.15948E+00,0,0
9.67500E-01,1.15954E+00,0,0
9.68000E-01,1.15961E+00,0,0
9.68500E-01,1.15967E+00,0,0
9.69000E-01,1.15974E+00,0,0
9.69500E-01,1.15980E+00,0,0
9.70000E-01,1.15987E+00,0,0
9.70500E-01,1.15993E+00,0,0
9.71000E-01,1.16000E+00,0,0
9.71500E-01,1.16006E+00,0,0
9.72000E-01,1.16013E+00,0,0
9.72500E-01,1.16019E+00,0,0
9.73000E-01,1.16026E+00,0,0
9.73500E-01,1.16032E+00,0,0
9.74000E-01,1.16039E+00,0,0
9.74500E-01,1.16045E+00,0,0
9.75000E-01,1.16052E+00,0,0
9.75500E-01,1.16058E+00,0,0
9.76000E-01,1.16065E+00,0,0
9.76500E-01,1.16071E+00,0,0
9.77000E-01,1.16078E+00,0,0
9.77500E-01,1.16084E+00,0,0
9.78000E-01,1.16090E+00,0,0
9.78500E-01,1.16097E+00,0,0
9.79000E-01,1.16103E+00,0,0
9.79500E-01,1.16110E+00,0,0
9.80000E-01,1.16116E+00,0,0
9.80500E-01,1.16123E+00,0,0
9.81000E-01,1.16129E+00,0,0
9.81500E-01,1.16136E+00,0,0
9.82000E-01,1.16142E+00,0,0
9.82500E-01,1.16148E+00,0,0
9.83000E-01,1.16155E+00,0,0
9.83500E-01,1.16161E+00,0,0
9.84000E-01,1.16168E+00,0,0
9.84500E-01,1.16174E+00,0,0
9.85000E-01,1.16181E+00,0,0
9.85500E-01,1.16187E+00,0,0
9.86000E-01,1.16193E+00,0,0
9.86500E-01,1.16200E+00,0,0
9.87000E-01,1.16206E+00,0,0
9.87500E-01,1.16213E+00,0,0
9.88000E-01,1.16219E+00,0,0
9.88500E-01,1.16225E+00,0,0
9.89000E-01,1.16232E+00,0,0
9.89500E-01,1.16238E+00,0,0
9.90000E-01,1.16245E+00,0,0
9.90500E-01,1.16251E+00,0,0
9.91000E-01,1.16257E+00,0,0
9.91500E-01,1.16264E+00,0,0
9.92000E-01,1.16270E+00,0,0
9.92500E-01,1.16276E+00,0,0
9.93000E-01,1.16283E+00,0,0
9.93500E-01,1.16289E+00,0,0
9.94000E-01,1.16295E+00,0,0
9.94500E-01,1.16302E+00,0,0
9.95000E-01,1.16308E+00,0,0
9.95500E-01,1.16315E+00,0,0
9.96000E-01,1.16321E+00,0,0
9.96500E-01,1.16327E+00,0,0
9.97000E-01,1.16334E+00,0,0
9.97500E-01,1.16340E+00,0,0
9.98000E-01,1.16346E+00,0,0
9.98500E-01,1.16353E+00,0,0
9.99000E-01,1.16359E+00,0,0
9.99500E-01,1.16365E+00,0,0
1.00000E+00,1.16372E+00,0,0
