4.22000E-01,8.03277E-04
4.22500E-01,8.02327E-04
4.23000E-01,8.01378E-04
4.23500E-01,8.00432E-04
4.24000E-01,7.99489E-04
4.24500E-01,7.98547E-04
4.25000E-01,7.97608E-04
4.25500E-01,7.96671E-04
4.26000E-01,7.95736E-04
4.26500E-01,7.94804E-04
4.27000E-01,7.93873E-04
4.27500E-01,7.92945E-04
4.28000E-01,7.92019E-04
4.28500E-01,7.91095E-04
4.29000E-01,7.90173E-04
4.29500E-01,7.89253E-04
4.30000E-01,7.88336E-04
4.30500E-01,7.87420E-04
4.31000E-01,7.86507E-04
4.31500E-01,7.85596E-04
4.32000E-01,7.84687E-04
4.32500E-01,7.83780E-04
4.33000E-01,7.82875E-04
4.33500E-01,7.81972E-04
4.34000E-01,7.81072E-04
4.34500E-01,7.80173E-04
4.35000E-01,7.79276E-04
4.35500E-01,7.78382E-04
4.36000E-01,7.77490E-04
4.36500E-01,7.76599E-04
4.37000E-01,7.75711E-04
4.37500E-01,7.74824E-04
4.38000E-01,7.73940E-04
4.38500E-01,7.73058E-04
4.39000E-01,7.72178E-04
4.39500E-01,7.71299E-04
4.40000E-01,7.70423E-04
4.40500E-01,7.69549E-04
4.41000E-01,7.68676E-04
4.41500E-01,7.67806E-04
4.42000E-01,7.66938E-04
4.42500E-01,7.66071E-04
4.43000E-01,7.65207E-04
4.43500E-01,7.64344E-04
4.44000E-01,7.63484E-04
4.44500E-01,7.62625E-04
4.45000E-01,7.61769E-04
4.45500E-01,7.60914E-04
4.46000E-01,7.60061E-04
4.46500E-01,7.59210E-04
4.47000E-01,7.58361E-04
4.47500E-01,7.57514E-04
4.48000E-01,7.56669E-04
4.48500E-01,7.55825E-04
4.49000E-01,7.54984E-04
4.49500E-01,7.54144E-04
4.50000E-01,7.53306E-04
4.50500E-01,7.52470E-04
4.51000E-01,7.51636E-04
4.51500E-01,7.50804E-04
4.52000E-01,7.49974E-04
4.52500E-01,7.49145E-04
4.53000E-01,7.48319E-04
4.53500E-01,7.47494E-04
4.54000E-01,7.46671E-04
4.54500E-01,7.45850E-04
4.55000E-01,7.45030E-04
4.55500E-01,7.44212E-04
4.56000E-01,7.43397E-04
4.56500E-01,7.42583E-04
4.57000E-01,7.41770E-04
4.57500E-01,7.40960E-04
4.58000E-01,7.40151E-04
4.58500E-01,7.39344E-04
4.59000E-01,7.38539E-04
4.59500E-01,7.37735E-04
4.60000E-01,7.36934E-04
4.60500E-01,7.36134E-04
4.61000E-01,7.35336E-04
4.61500E-01,7.34539E-04
4.62000E-01,7.33744E-04
4.62500E-01,7.32951E-04
4.63000E-01,7.32160E-04
4.63500E-01,7.31370E-04
4.64000E-01,7.30582E-04
4.64500E-01,7.29796E-04
4.65000E-01,7.29011E-04
4.65500E-01,7.28229E-04
4.66000E-01,7.27447E-04
4.66500E-01,7.26668E-04
4.67000E-01,7.25890E-04
4.67500E-01,7.25114E-04
4.68000E-01,7.24339E-04
4.68500E-01,7.23566E-04
4.69000E-01,7.22795E-04
4.69500E-01,7.22026E-04
4.70000E-01,7.21258E-04
4.70500E-01,7.20491E-04
4.71000E-01,7.19727E-04
4.71500E-01,7.18964E-04
4.72000E-01,7.18202E-04
4.72500E-01,7.17442E-04
4.73000E-01,7.16684E-04
4.73500E-01,7.15927E-04
4.74000E-01,7.15172E-04
4.74500E-01,7.14419E-04
4.75000E-01,7.13667E-04
4.75500E-01,7.12917E-04
4.76000E-01,7.12168E-04
4.76500E-01,7.11421E-04
4.77000E-01,7.10675E-04
4.77500E-01,7.09931E-04
4.78000E-01,7.09189E-04
4.78500E-01,7.08448E-04
4.79000E-01,7.07709E-04
4.79500E-01,7.06971E-04
4.80000E-01,7.06235E-04
4.80500E-01,7.05500E-04
4.81000E-01,7.04767E-04
4.81500E-01,7.04035E-04
4.82000E-01,7.03305E-04
4.82500E-01,7.02576E-04
4.83000E-01,7.01849E-04
4.83500E-01,7.01123E-04
4.84000E-01,7.00399E-04
4.84500E-01,6.99676E-04
4.85000E-01,6.98955E-04
4.85500E-01,6.98236E-04
4.86000E-01,6.97517E-04
4.86500E-01,6.96801E-04
4.87000E-01,6.96085E-04
4.87500E-01,6.95372E-04
4.88000E-01,6.94659E-04
4.88500E-01,6.93948E-04
4.89000E-01,6.93239E-04
4.89500E-01,6.92531E-04
4.90000E-01,6.91825E-04
4.90500E-01,6.91119E-04
4.91000E-01,6.90416E-04
4.91500E-01,6.89714E-04
4.92000E-01,6.89013E-04
4.92500E-01,6.88313E-04
4.93000E-01,6.87615E-04
4.93500E-01,6.86919E-04
4.94000E-01,6.86224E-04
4.94500E-01,6.85530E-04
4.95000E-01,6.84838E-04
4.95500E-01,6.84147E-04
4.96000E-01,6.83457E-04
4.96500E-01,6.82769E-04
4.97000E-01,6.82082E-04
4.97500E-01,6.81397E-04
4.98000E-01,6.80713E-04
4.98500E-01,6.80030E-04
4.99000E-01,6.79349E-04
4.99500E-01,6.78669E-04
5.00000E-01,6.77991E-04
5.00500E-01,6.77314E-04
5.01000E-01,6.76638E-04
5.01500E-01,6.75963E-04
5.02000E-01,6.75290E-04
5.02500E-01,6.74618E-04
5.03000E-01,6.73948E-04
5.03500E-01,6.73279E-04
5.04000E-01,6.72611E-04
5.04500E-01,6.71945E-04
5.05000E-01,6.71279E-04
5.05500E-01,6.70616E-04
5.06000E-01,6.69953E-04
5.06500E-01,6.69292E-04
5.07000E-01,6.68632E-04
5.07500E-01,6.67973E-04
5.08000E-01,6.67316E-04
5.08500E-01,6.66660E-04
5.09000E-01,6.66005E-04
5.09500E-01,6.65352E-04
5.10000E-01,6.64699E-04
5.10500E-01,6.64049E-04
5.11000E-01,6.63399E-04
5.11500E-01,6.62751E-04
5.12000E-01,6.62103E-04
5.12500E-01,6.61458E-04
5.13000E-01,6.60813E-04
5.13500E-01,6.60170E-04
5.14000E-01,6.59528E-04
5.14500E-01,6.58887E-04
5.15000E-01,6.58247E-04
5.15500E-01,6.57609E-04
5.16000E-01,6.56972E-04
5.16500E-01,6.56336E-04
5.17000E-01,6.55701E-04
5.17500E-01,6.55068E-04
5.18000E-01,6.54436E-04
5.18500E-01,6.53805E-04
5.19000E-01,6.53175E-04
5.19500E-01,6.52547E-04
5.20000E-01,6.51919E-04
5.20500E-01,6.51293E-04
5.21000E-01,6.50668E-04
5.21500E-01,6.50044E-04
5.22000E-01,6.49422E-04
5.22500E-01,6.48801E-04
5.23000E-01,6.48180E-04
5.23500E-01,6.47561E-04
5.24000E-01,6.46944E-04
5.24500E-01,6.46327E-04
5.25000E-01,6.45712E-04
5.25500E-01,6.45097E-04
5.26000E-01,6.44484E-04
5.26500E-01,6.43872E-04
5.27000E-01,6.43262E-04
5.27500E-01,6.42652E-04
5.28000E-01,6.42044E-04
5.28500E-01,6.41436E-04
5.29000E-01,6.40830E-04
5.29500E-01,6.40225E-04
5.30000E-01,6.39621E-04
5.30500E-01,6.39018E-04
5.31000E-01,6.38417E-04
5.31500E-01,6.37816E-04
5.32000E-01,6.37217E-04
5.32500E-01,6.36619E-04
5.33000E-01,6.36022E-04
5.33500E-01,6.35426E-04
5.34000E-01,6.34831E-04
5.34500E-01,6.34237E-04
5.35000E-01,6.33645E-04
5.35500E-01,6.33053E-04
5.36000E-01,6.32463E-04
5.36500E-01,6.31873E-04
5.37000E-01,6.31285E-04
5.37500E-01,6.30698E-04
5.38000E-01,6.30112E-04
5.38500E-01,6.29527E-04
5.39000E-01,6.28943E-04
5.39500E-01,6.28360E-04
5.40000E-01,6.27779E-04
5.40500E-01,6.27198E-04
5.41000E-01,6.26618E-04
5.41500E-01,6.26040E-04
5.42000E-01,6.25462E-04
5.42500E-01,6.24886E-04
5.43000E-01,6.24311E-04
5.43500E-01,6.23737E-04
5.44000E-01,6.23163E-04
5.44500E-01,6.22591E-04
5.45000E-01,6.22020E-04
5.45500E-01,6.21450E-04
5.46000E-01,6.20881E-04
5.46500E-01,6.20313E-04
5.47000E-01,6.19746E-04
5.47500E-01,6.19180E-04
5.48000E-01,6.18616E-04
5.48500E-01,6.18052E-04
5.49000E-01,6.17489E-04
5.49500E-01,6.16927E-04
5.50000E-01,6.16366E-04
5.50500E-01,6.15807E-04
5.51000E-01,6.15248E-04
5.51500E-01,6.14690E-04
5.52000E-01,6.14134E-04
5.52500E-01,6.13578E-04
5.53000E-01,6.13023E-04
5.53500E-01,6.12470E-04
5.54000E-01,6.11917E-04
5.54500E-01,6.11365E-04
5.55000E-01,6.10815E-04
5.55500E-01,6.10265E-04
5.56000E-01,6.09716E-04
5.56500E-01,6.09169E-04
5.57000E-01,6.08622E-04
5.57500E-01,6.08076E-04
5.58000E-01,6.07531E-04
5.58500E-01,6.06987E-04
5.59000E-01,6.06445E-04
5.59500E-01,6.05903E-04
5.60000E-01,6.05362E-04
5.60500E-01,6.04822E-04
5.61000E-01,6.04283E-04
5.61500E-01,6.03745E-04
5.62000E-01,6.03208E-04
5.62500E-01,6.02672E-04
5.63000E-01,6.02137E-04
5.63500E-01,6.01603E-04
5.64000E-01,6.01069E-04
5.64500E-01,6.00537E-04
5.65000E-01,6.00006E-04
5.65500E-01,5.99475E-04
5.66000E-01,5.98946E-04
5.66500E-01,5.98417E-04
5.67000E-01,5.97890E-04
5.67500E-01,5.97363E-04
5.68000E-01,5.96837E-04
5.68500E-01,5.96312E-04
5.69000E-01,5.95788E-04
5.69500E-01,5.95265E-04
5.70000E-01,5.94743E-04
5.70500E-01,5.94222E-04
5.71000E-01,5.93702E-04
5.71500E-01,5.93183E-04
5.72000E-01,5.92664E-04
5.72500E-01,5.92147E-04
5.73000E-01,5.91630E-04
5.73500E-01,5.91114E-04
5.74000E-01,5.90600E-04
5.74500E-01,5.90086E-04
5.75000E-01,5.89573E-04
5.75500E-01,5.89060E-04
5.76000E-01,5.88549E-04
5.76500E-01,5.88039E-04
5.77000E-01,5.87529E-04
5.77500E-01,5.87021E-04
5.78000E-01,5.86513E-04
5.78500E-01,5.86006E-04
5.79000E-01,5.85500E-04
5.79500E-01,5.84995E-04
5.80000E-01,5.84491E-04
5.80500E-01,5.83988E-04
5.81000E-01,5.83485E-04
5.81500E-01,5.82983E-04
5.82000E-01,5.82483E-04
5.82500E-01,5.81983E-04
5.83000E-01,5.81484E-04
5.83500E-01,5.80986E-04
5.84000E-01,5.80488E-04
5.84500E-01,5.79992E-04
5.85000E-01,5.79496E-04
5.85500E-01,5.79001E-04
5.86000E-01,5.78507E-04
5.86500E-01,5.78014E-04
5.87000E-01,5.77522E-04
5.87500E-01,5.77031E-04
5.88000E-01,5.76540E-04
5.88500E-01,5.76050E-04
5.89000E-01,5.75561E-04
5.89500E-01,5.75073E-04
5.90000E-01,5.74586E-04
5.90500E-01,5.74100E-04
5.91000E-01,5.73614E-04
5.91500E-01,5.73129E-04
5.92000E-01,5.72645E-04
5.92500E-01,5.72162E-04
5.93000E-01,5.71680E-04
5.93500E-01,5.71198E-04
5.94000E-01,5.70717E-04
5.94500E-01,5.70237E-04
5.95000E-01,5.69758E-04
5.95500E-01,5.69280E-04
5.96000E-01,5.68803E-04
5.96500E-01,5.68326E-04
5.97000E-01,5.67850E-04
5.97500E-01,5.67375E-04
5.98000E-01,5.66901E-04
5.98500E-01,5.66427E-04
5.99000E-01,5.65954E-04
5.99500E-01,5.65482E-04
6.00000E-01,5.65011E-04
6.00500E-01,5.64541E-04
6.01000E-01,5.64071E-04
6.01500E-01,5.63602E-04
6.02000E-01,5.63134E-04
6.02500E-01,5.62667E-04
6.03000E-01,5.62201E-04
6.03500E-01,5.61735E-04
6.04000E-01,5.61270E-04
6.04500E-01,5.60806E-04
6.05000E-01,5.60342E-04
6.05500E-01,5.59880E-04
6.06000E-01,5.59418E-04
6.06500E-01,5.58957E-04
6.07000E-01,5.58496E-04
6.07500E-01,5.58037E-04
6.08000E-01,5.57578E-04
6.08500E-01,5.57120E-04
6.09000E-01,5.56663E-04
6.09500E-01,5.56206E-04
6.10000E-01,5.55750E-04
6.10500E-01,5.55295E-04
6.11000E-01,5.54841E-04
6.11500E-01,5.54387E-04
6.12000E-01,5.53934E-04
6.12500E-01,5.53482E-04
6.13000E-01,5.53031E-04
6.13500E-01,5.52580E-04
6.14000E-01,5.52130E-04
6.14500E-01,5.51681E-04
6.15000E-01,5.51233E-04
6.15500E-01,5.50785E-04
6.16000E-01,5.50338E-04
6.16500E-01,5.49892E-04
6.17000E-01,5.49446E-04
6.17500E-01,5.49001E-04
6.18000E-01,5.48557E-04
6.18500E-01,5.48114E-04
6.19000E-01,5.47671E-04
6.19500E-01,5.47229E-04
6.20000E-01,5.46788E-04
6.20500E-01,5.46347E-04
6.21000E-01,5.45908E-04
6.21500E-01,5.45468E-04
6.22000E-01,5.45030E-04
6.22500E-01,5.44592E-04
6.23000E-01,5.44155E-04
6.23500E-01,5.43719E-04
6.24000E-01,5.43283E-04
6.24500E-01,5.42849E-04
6.25000E-01,5.42414E-04
6.25500E-01,5.41981E-04
6.26000E-01,5.41548E-04
6.26500E-01,5.41116E-04
6.27000E-01,5.40684E-04
6.27500E-01,5.40254E-04
6.28000E-01,5.39824E-04
6.28500E-01,5.39394E-04
6.29000E-01,5.38966E-04
6.29500E-01,5.38537E-04
6.30000E-01,5.38110E-04
6.30500E-01,5.37683E-04
6.31000E-01,5.37257E-04
6.31500E-01,5.36832E-04
6.32000E-01,5.36408E-04
6.32500E-01,5.35984E-04
6.33000E-01,5.35560E-04
6.33500E-01,5.35138E-04
6.34000E-01,5.34716E-04
6.34500E-01,5.34294E-04
6.35000E-01,5.33874E-04
6.35500E-01,5.33454E-04
6.36000E-01,5.33034E-04
6.36500E-01,5.32616E-04
6.37000E-01,5.32198E-04
6.37500E-01,5.31780E-04
6.38000E-01,5.31364E-04
6.38500E-01,5.30948E-04
6.39000E-01,5.30532E-04
6.39500E-01,5.30118E-04
6.40000E-01,5.29703E-04
6.40500E-01,5.29290E-04
6.41000E-01,5.28877E-04
6.41500E-01,5.28465E-04
6.42000E-01,5.28054E-04
6.42500E-01,5.27643E-04
6.43000E-01,5.27232E-04
6.43500E-01,5.26823E-04
6.44000E-01,5.26414E-04
6.44500E-01,5.26006E-04
6.45000E-01,5.25598E-04
6.45500E-01,5.25191E-04
6.46000E-01,5.24784E-04
6.46500E-01,5.24379E-04
6.47000E-01,5.23973E-04
6.47500E-01,5.23569E-04
6.48000E-01,5.23165E-04
6.48500E-01,5.22762E-04
6.49000E-01,5.22359E-04
6.49500E-01,5.21957E-04
6.50000E-01,5.21555E-04
6.50500E-01,5.21155E-04
6.51000E-01,5.20754E-04
6.51500E-01,5.20355E-04
6.52000E-01,5.19956E-04
6.52500E-01,5.19557E-04
6.53000E-01,5.19160E-04
6.53500E-01,5.18763E-04
6.54000E-01,5.18366E-04
6.54500E-01,5.17970E-04
6.55000E-01,5.17575E-04
6.55500E-01,5.17180E-04
6.56000E-01,5.16786E-04
6.56500E-01,5.16392E-04
6.57000E-01,5.15999E-04
6.57500E-01,5.15607E-04
6.58000E-01,5.15215E-04
6.58500E-01,5.14824E-04
6.59000E-01,5.14434E-04
6.59500E-01,5.14044E-04
6.60000E-01,5.13654E-04
6.60500E-01,5.13266E-04
6.61000E-01,5.12877E-04
6.61500E-01,5.12490E-04
6.62000E-01,5.12103E-04
6.62500E-01,5.11716E-04
6.63000E-01,5.11330E-04
6.63500E-01,5.10945E-04
6.64000E-01,5.10560E-04
6.64500E-01,5.10176E-04
6.65000E-01,5.09793E-04
6.65500E-01,5.09410E-04
6.66000E-01,5.09027E-04
6.66500E-01,5.08646E-04
6.67000E-01,5.08264E-04
6.67500E-01,5.07884E-04
6.68000E-01,5.07504E-04
6.68500E-01,5.07124E-04
6.69000E-01,5.06745E-04
6.69500E-01,5.06367E-04
6.70000E-01,5.05989E-04
6.70500E-01,5.05612E-04
6.71000E-01,5.05235E-04
6.71500E-01,5.04859E-04
6.72000E-01,5.04483E-04
6.72500E-01,5.04108E-04
6.73000E-01,5.03734E-04
6.73500E-01,5.03360E-04
6.74000E-01,5.02987E-04
6.74500E-01,5.02614E-04
6.75000E-01,5.02241E-04
6.75500E-01,5.01870E-04
6.76000E-01,5.01499E-04
6.76500E-01,5.01128E-04
6.77000E-01,5.00758E-04
6.77500E-01,5.00388E-04
6.78000E-01,5.00019E-04
6.78500E-01,4.99651E-04
6.79000E-01,4.99283E-04
6.79500E-01,4.98916E-04
6.80000E-01,4.98549E-04
6.80500E-01,4.98183E-04
6.81000E-01,4.97817E-04
6.81500E-01,4.97452E-04
6.82000E-01,4.97087E-04
6.82500E-01,4.96723E-04
6.83000E-01,4.96360E-04
6.83500E-01,4.95996E-04
6.84000E-01,4.95634E-04
6.84500E-01,4.95272E-04
6.85000E-01,4.94911E-04
6.85500E-01,4.94550E-04
6.86000E-01,4.94189E-04
6.86500E-01,4.93829E-04
6.87000E-01,4.93470E-04
6.87500E-01,4.93111E-04
6.88000E-01,4.92753E-04
6.88500E-01,4.92395E-04
6.89000E-01,4.92038E-04
6.89500E-01,4.91681E-04
6.90000E-01,4.91325E-04
6.90500E-01,4.90969E-04
6.91000E-01,4.90614E-04
6.91500E-01,4.90259E-04
6.92000E-01,4.89905E-04
6.92500E-01,4.89551E-04
6.93000E-01,4.89198E-04
6.93500E-01,4.88845E-04
6.94000E-01,4.88493E-04
6.94500E-01,4.88142E-04
6.95000E-01,4.87791E-04
6.95500E-01,4.87440E-04
6.96000E-01,4.87090E-04
6.96500E-01,4.86740E-04
6.97000E-01,4.86391E-04
6.97500E-01,4.86042E-04
6.98000E-01,4.85694E-04
6.98500E-01,4.85347E-04
6.99000E-01,4.85000E-04
6.99500E-01,4.84653E-04
7.00000E-01,4.84307E-04
7.00500E-01,4.83961E-04
7.01000E-01,4.83616E-04
7.01500E-01,4.83271E-04
7.02000E-01,4.82927E-04
7.02500E-01,4.82584E-04
7.03000E-01,4.82240E-04
7.03500E-01,4.81898E-04
7.04000E-01,4.81555E-04
7.04500E-01,4.81214E-04
7.05000E-01,4.80872E-04
7.05500E-01,4.80532E-04
7.06000E-01,4.80191E-04
7.06500E-01,4.79852E-04
7.07000E-01,4.79512E-04
7.07500E-01,4.79174E-04
7.08000E-01,4.78835E-04
7.08500E-01,4.78497E-04
7.09000E-01,4.78160E-04
7.09500E-01,4.77823E-04
7.10000E-01,4.77487E-04
7.10500E-01,4.77151E-04
7.11000E-01,4.76815E-04
7.11500E-01,4.76480E-04
7.12000E-01,4.76145E-04
7.12500E-01,4.75811E-04
7.13000E-01,4.75478E-04
7.13500E-01,4.75145E-04
7.14000E-01,4.74812E-04
7.14500E-01,4.74480E-04
7.15000E-01,4.74148E-04
7.15500E-01,4.73817E-04
7.16000E-01,4.73486E-04
7.16500E-01,4.73155E-04
7.17000E-01,4.72826E-04
7.17500E-01,4.72496E-04
7.18000E-01,4.72167E-04
7.18500E-01,4.71839E-04
7.19000E-01,4.71510E-04
7.19500E-01,4.71183E-04
7.20000E-01,4.70856E-04
7.20500E-01,4.70529E-04
7.21000E-01,4.70203E-04
7.21500E-01,4.69877E-04
7.22000E-01,4.69552E-04
7.22500E-01,4.69227E-04
7.23000E-01,4.68902E-04
7.23500E-01,4.68578E-04
7.24000E-01,4.68255E-04
7.24500E-01,4.67932E-04
7.25000E-01,4.67609E-04
7.25500E-01,4.67287E-04
7.26000E-01,4.66965E-04
7.26500E-01,4.66644E-04
7.27000E-01,4.66323E-04
7.27500E-01,4.66002E-04
7.28000E-01,4.65682E-04
7.28500E-01,4.65363E-04
7.29000E-01,4.65043E-04
7.29500E-01,4.64725E-04
7.30000E-01,4.64407E-04
7.30500E-01,4.64089E-04
7.31000E-01,4.63771E-04
7.31500E-01,4.63454E-04
7.32000E-01,4.63138E-04
7.32500E-01,4.62822E-04
7.33000E-01,4.62506E-04
7.33500E-01,4.62191E-04
7.34000E-01,4.61876E-04
7.34500E-01,4.61562E-04
7.35000E-01,4.61248E-04
7.35500E-01,4.60934E-04
7.36000E-01,4.60621E-04
7.36500E-01,4.60308E-04
7.37000E-01,4.59996E-04
7.37500E-01,4.59684E-04
7.38000E-01,4.59373E-04
7.38500E-01,4.59062E-04
7.39000E-01,4.58751E-04
7.39500E-01,4.58441E-04
7.40000E-01,4.58132E-04
7.40500E-01,4.57822E-04
7.41000E-01,4.57513E-04
7.41500E-01,4.57205E-04
7.42000E-01,4.56897E-04
7.42500E-01,4.56589E-04
7.43000E-01,4.56282E-04
7.43500E-01,4.55975E-04
7.44000E-01,4.55669E-04
7.44500E-01,4.55363E-04
7.45000E-01,4.55057E-04
7.45500E-01,4.54752E-04
7.46000E-01,4.54447E-04
7.46500E-01,4.54143E-04
7.47000E-01,4.53839E-04
7.47500E-01,4.53536E-04
7.48000E-01,4.53232E-04
7.48500E-01,4.52930E-04
7.49000E-01,4.52627E-04
7.49500E-01,4.52326E-04
7.50000E-01,4.52024E-04
7.50500E-01,4.51723E-04
7.51000E-01,4.51422E-04
7.51500E-01,4.51122E-04
7.52000E-01,4.50822E-04
7.52500E-01,4.50522E-04
7.53000E-01,4.50223E-04
7.53500E-01,4.49925E-04
7.54000E-01,4.49626E-04
7.54500E-01,4.49328E-04
7.55000E-01,4.49031E-04
7.55500E-01,4.48734E-04
7.56000E-01,4.48437E-04
7.56500E-01,4.48141E-04
7.57000E-01,4.47845E-04
7.57500E-01,4.47549E-04
7.58000E-01,4.47254E-04
7.58500E-01,4.46959E-04
7.59000E-01,4.46665E-04
7.59500E-01,4.46371E-04
7.60000E-01,4.46077E-04
7.60500E-01,4.45784E-04
7.61000E-01,4.45491E-04
7.61500E-01,4.45199E-04
7.62000E-01,4.44906E-04
7.62500E-01,4.44615E-04
7.63000E-01,4.44323E-04
7.63500E-01,4.44032E-04
7.64000E-01,4.43742E-04
7.64500E-01,4.43452E-04
7.65000E-01,4.43162E-04
7.65500E-01,4.42873E-04
7.66000E-01,4.42583E-04
7.66500E-01,4.42295E-04
7.67000E-01,4.42007E-04
7.67500E-01,4.41719E-04
7.68000E-01,4.41431E-04
7.68500E-01,4.41144E-04
7.69000E-01,4.40857E-04
7.69500E-01,4.40571E-04
7.70000E-01,4.40285E-04
7.70500E-01,4.39999E-04
7.71000E-01,4.39714E-04
7.71500E-01,4.39429E-04
7.72000E-01,4.39144E-04
7.72500E-01,4.38860E-04
7.73000E-01,4.38576E-04
7.73500E-01,4.38293E-04
7.74000E-01,4.38010E-04
7.74500E-01,4.37727E-04
7.75000E-01,4.37444E-04
7.75500E-01,4.37162E-04
7.76000E-01,4.36881E-04
7.76500E-01,4.36600E-04
7.77000E-01,4.36319E-04
7.77500E-01,4.36038E-04
7.78000E-01,4.35758E-04
7.78500E-01,4.35478E-04
7.79000E-01,4.35199E-04
7.79500E-01,4.34919E-04
7.80000E-01,4.34641E-04
7.80500E-01,4.34362E-04
7.81000E-01,4.34084E-04
7.81500E-01,4.33807E-04
7.82000E-01,4.33529E-04
7.82500E-01,4.33252E-04
7.83000E-01,4.32976E-04
7.83500E-01,4.32699E-04
7.84000E-01,4.32423E-04
7.84500E-01,4.32148E-04
7.85000E-01,4.31873E-04
7.85500E-01,4.31598E-04
7.86000E-01,4.31323E-04
7.86500E-01,4.31049E-04
7.87000E-01,4.30775E-04
7.87500E-01,4.30502E-04
7.88000E-01,4.30229E-04
7.88500E-01,4.29956E-04
7.89000E-01,4.29683E-04
7.89500E-01,4.29411E-04
7.90000E-01,4.29140E-04
7.90500E-01,4.28868E-04
7.91000E-01,4.28597E-04
7.91500E-01,4.28326E-04
7.92000E-01,4.28056E-04
7.92500E-01,4.27786E-04
7.93000E-01,4.27516E-04
7.93500E-01,4.27247E-04
7.94000E-01,4.26978E-04
7.94500E-01,4.26709E-04
7.95000E-01,4.26441E-04
7.95500E-01,4.26173E-04
7.96000E-01,4.25905E-04
7.96500E-01,4.25638E-04
7.97000E-01,4.25371E-04
7.97500E-01,4.25104E-04
7.98000E-01,4.24838E-04
7.98500E-01,4.24572E-04
7.99000E-01,4.24306E-04
7.99500E-01,4.24041E-04
8.00000E-01,4.23776E-04
8.00500E-01,4.23511E-04
8.01000E-01,4.23247E-04
8.01500E-01,4.22983E-04
8.02000E-01,4.22719E-04
8.02500E-01,4.22456E-04
8.03000E-01,4.22193E-04
8.03500E-01,4.21930E-04
8.04000E-01,4.21668E-04
8.04500E-01,4.21406E-04
8.05000E-01,4.21144E-04
8.05500E-01,4.20883E-04
8.06000E-01,4.20622E-04
8.06500E-01,4.20361E-04
8.07000E-01,4.20101E-04
8.07500E-01,4.19841E-04
8.08000E-01,4.19581E-04
8.08500E-01,4.19321E-04
8.09000E-01,4.19062E-04
8.09500E-01,4.18803E-04
8.10000E-01,4.18545E-04
8.10500E-01,4.18287E-04
8.11000E-01,4.18029E-04
8.11500E-01,4.17771E-04
8.12000E-01,4.17514E-04
8.12500E-01,4.17257E-04
8.13000E-01,4.17001E-04
8.13500E-01,4.16744E-04
8.14000E-01,4.16488E-04
8.14500E-01,4.16233E-04
8.15000E-01,4.15977E-04
8.15500E-01,4.15722E-04
8.16000E-01,4.15468E-04
8.16500E-01,4.15213E-04
8.17000E-01,4.14959E-04
8.17500E-01,4.14705E-04
8.18000E-01,4.14452E-04
8.18500E-01,4.14199E-04
8.19000E-01,4.13946E-04
8.19500E-01,4.13694E-04
8.20000E-01,4.13441E-04
8.20500E-01,4.13189E-04
8.21000E-01,4.12938E-04
8.21500E-01,4.12686E-04
8.22000E-01,4.12435E-04
8.22500E-01,4.12185E-04
8.23000E-01,4.11934E-04
8.23500E-01,4.11684E-04
8.24000E-01,4.11435E-04
8.24500E-01,4.11185E-04
8.25000E-01,4.10936E-04
8.25500E-01,4.10687E-04
8.26000E-01,4.10438E-04
8.26500E-01,4.10190E-04
8.27000E-01,4.09942E-04
8.27500E-01,4.09695E-04
8.28000E-01,4.09447E-04
8.28500E-01,4.09200E-04
8.29000E-01,4.08953E-04
8.29500E-01,4.08707E-04
8.30000E-01,4.08461E-04
8.30500E-01,4.08215E-04
8.31000E-01,4.07969E-04
8.31500E-01,4.07724E-04
8.32000E-01,4.07479E-04
8.32500E-01,4.07234E-04
8.33000E-01,4.06990E-04
8.33500E-01,4.06746E-04
8.34000E-01,4.06502E-04
8.34500E-01,4.06258E-04
8.35000E-01,4.06015E-04
8.35500E-01,4.05772E-04
8.36000E-01,4.05529E-04
8.36500E-01,4.05287E-04
8.37000E-01,4.05045E-04
8.37500E-01,4.04803E-04
8.38000E-01,4.04562E-04
8.38500E-01,4.04321E-04
8.39000E-01,4.04080E-04
8.39500E-01,4.03839E-04
8.40000E-01,4.03599E-04
8.40500E-01,4.03359E-04
8.41000E-01,4.03119E-04
8.41500E-01,4.02879E-04
8.42000E-01,4.02640E-04
8.42500E-01,4.02401E-04
8.43000E-01,4.02162E-04
8.43500E-01,4.01924E-04
8.44000E-01,4.01686E-04
8.44500E-01,4.01448E-04
8.45000E-01,4.01211E-04
8.45500E-01,4.00974E-04
8.46000E-01,4.00737E-04
8.46500E-01,4.00500E-04
8.47000E-01,4.00263E-04
8.47500E-01,4.00027E-04
8.48000E-01,3.99792E-04
8.48500E-01,3.99556E-04
8.49000E-01,3.99321E-04
8.49500E-01,3.99086E-04
8.50000E-01,3.98851E-04
8.50500E-01,3.98617E-04
8.51000E-01,3.98382E-04
8.51500E-01,3.98148E-04
8.52000E-01,3.97915E-04
8.52500E-01,3.97681E-04
8.53000E-01,3.97448E-04
8.53500E-01,3.97216E-04
8.54000E-01,3.96983E-04
8.54500E-01,3.96751E-04
8.55000E-01,3.96519E-04
8.55500E-01,3.96287E-04
8.56000E-01,3.96056E-04
8.56500E-01,3.95824E-04
8.57000E-01,3.95594E-04
8.57500E-01,3.95363E-04
8.58000E-01,3.95133E-04
8.58500E-01,3.94902E-04
8.59000E-01,3.94673E-04
