4.22000E-01,7.64571E-04
4.22500E-01,7.63666E-04
4.23000E-01,7.62763E-04
4.23500E-01,7.61863E-04
4.24000E-01,7.60965E-04
4.24500E-01,7.60069E-04
4.25000E-01,7.59175E-04
4.25500E-01,7.58283E-04
4.26000E-01,7.57393E-04
4.26500E-01,7.56505E-04
4.27000E-01,7.55620E-04
4.27500E-01,7.54736E-04
4.28000E-01,7.53855E-04
4.28500E-01,7.52975E-04
4.29000E-01,7.52098E-04
4.29500E-01,7.51223E-04
4.30000E-01,7.50349E-04
4.30500E-01,7.49478E-04
4.31000E-01,7.48609E-04
4.31500E-01,7.47742E-04
4.32000E-01,7.46876E-04
4.32500E-01,7.46013E-04
4.33000E-01,7.45152E-04
4.33500E-01,7.44293E-04
4.34000E-01,7.43435E-04
4.34500E-01,7.42580E-04
4.35000E-01,7.41727E-04
4.35500E-01,7.40875E-04
4.36000E-01,7.40026E-04
4.36500E-01,7.39178E-04
4.37000E-01,7.38333E-04
4.37500E-01,7.37489E-04
4.38000E-01,7.36647E-04
4.38500E-01,7.35808E-04
4.39000E-01,7.34970E-04
4.39500E-01,7.34134E-04
4.40000E-01,7.33300E-04
4.40500E-01,7.32468E-04
4.41000E-01,7.31637E-04
4.41500E-01,7.30809E-04
4.42000E-01,7.29982E-04
4.42500E-01,7.29158E-04
4.43000E-01,7.28335E-04
4.43500E-01,7.27514E-04
4.44000E-01,7.26695E-04
4.44500E-01,7.25878E-04
4.45000E-01,7.25062E-04
4.45500E-01,7.24249E-04
4.46000E-01,7.23437E-04
4.46500E-01,7.22627E-04
4.47000E-01,7.21819E-04
4.47500E-01,7.21013E-04
4.48000E-01,7.20208E-04
4.48500E-01,7.19405E-04
4.49000E-01,7.18604E-04
4.49500E-01,7.17805E-04
4.50000E-01,7.17008E-04
4.50500E-01,7.16212E-04
4.51000E-01,7.15418E-04
4.51500E-01,7.14626E-04
4.52000E-01,7.13836E-04
4.52500E-01,7.13047E-04
4.53000E-01,7.12261E-04
4.53500E-01,7.11475E-04
4.54000E-01,7.10692E-04
4.54500E-01,7.09910E-04
4.55000E-01,7.09130E-04
4.55500E-01,7.08352E-04
4.56000E-01,7.07576E-04
4.56500E-01,7.06801E-04
4.57000E-01,7.06028E-04
4.57500E-01,7.05256E-04
4.58000E-01,7.04486E-04
4.58500E-01,7.03718E-04
4.59000E-01,7.02952E-04
4.59500E-01,7.02187E-04
4.60000E-01,7.01424E-04
4.60500E-01,7.00663E-04
4.61000E-01,6.99903E-04
4.61500E-01,6.99145E-04
4.62000E-01,6.98388E-04
4.62500E-01,6.97633E-04
4.63000E-01,6.96880E-04
4.63500E-01,6.96129E-04
4.64000E-01,6.95379E-04
4.64500E-01,6.94630E-04
4.65000E-01,6.93884E-04
4.65500E-01,6.93138E-04
4.66000E-01,6.92395E-04
4.66500E-01,6.91653E-04
4.67000E-01,6.90913E-04
4.67500E-01,6.90174E-04
4.68000E-01,6.89437E-04
4.68500E-01,6.88701E-04
4.69000E-01,6.87967E-04
4.69500E-01,6.87234E-04
4.70000E-01,6.86503E-04
4.70500E-01,6.85774E-04
4.71000E-01,6.85046E-04
4.71500E-01,6.84320E-04
4.72000E-01,6.83595E-04
4.72500E-01,6.82872E-04
4.73000E-01,6.82150E-04
4.73500E-01,6.81430E-04
4.74000E-01,6.80711E-04
4.74500E-01,6.79994E-04
4.75000E-01,6.79279E-04
4.75500E-01,6.78564E-04
4.76000E-01,6.77852E-04
4.76500E-01,6.77141E-04
4.77000E-01,6.76431E-04
4.77500E-01,6.75723E-04
4.78000E-01,6.75016E-04
4.78500E-01,6.74311E-04
4.79000E-01,6.73607E-04
4.79500E-01,6.72905E-04
4.80000E-01,6.72204E-04
4.80500E-01,6.71505E-04
4.81000E-01,6.70807E-04
4.81500E-01,6.70111E-04
4.82000E-01,6.69416E-04
4.82500E-01,6.68722E-04
4.83000E-01,6.68030E-04
4.83500E-01,6.67339E-04
4.84000E-01,6.66650E-04
4.84500E-01,6.65962E-04
4.85000E-01,6.65276E-04
4.85500E-01,6.64591E-04
4.86000E-01,6.63907E-04
4.86500E-01,6.63225E-04
4.87000E-01,6.62544E-04
4.87500E-01,6.61865E-04
4.88000E-01,6.61187E-04
4.88500E-01,6.60510E-04
4.89000E-01,6.59835E-04
4.89500E-01,6.59161E-04
4.90000E-01,6.58489E-04
4.90500E-01,6.57817E-04
4.91000E-01,6.57148E-04
4.91500E-01,6.56479E-04
4.92000E-01,6.55812E-04
4.92500E-01,6.55147E-04
4.93000E-01,6.54482E-04
4.93500E-01,6.53819E-04
4.94000E-01,6.53158E-04
4.94500E-01,6.52497E-04
4.95000E-01,6.51838E-04
4.95500E-01,6.51181E-04
4.96000E-01,6.50525E-04
4.96500E-01,6.49870E-04
4.97000E-01,6.49216E-04
4.97500E-01,6.48564E-04
4.98000E-01,6.47913E-04
4.98500E-01,6.47263E-04
4.99000E-01,6.46614E-04
4.99500E-01,6.45967E-04
5.00000E-01,6.45321E-04
5.00500E-01,6.44677E-04
5.01000E-01,6.44034E-04
5.01500E-01,6.43392E-04
5.02000E-01,6.42751E-04
5.02500E-01,6.42111E-04
5.03000E-01,6.41473E-04
5.03500E-01,6.40836E-04
5.04000E-01,6.40201E-04
5.04500E-01,6.39566E-04
5.05000E-01,6.38933E-04
5.05500E-01,6.38301E-04
5.06000E-01,6.37671E-04
5.06500E-01,6.37042E-04
5.07000E-01,6.36413E-04
5.07500E-01,6.35787E-04
5.08000E-01,6.35161E-04
5.08500E-01,6.34536E-04
5.09000E-01,6.33913E-04
5.09500E-01,6.33291E-04
5.10000E-01,6.32671E-04
5.10500E-01,6.32051E-04
5.11000E-01,6.31433E-04
5.11500E-01,6.30816E-04
5.12000E-01,6.30200E-04
5.12500E-01,6.29585E-04
5.13000E-01,6.28971E-04
5.13500E-01,6.28359E-04
5.14000E-01,6.27748E-04
5.14500E-01,6.27138E-04
5.15000E-01,6.26529E-04
5.15500E-01,6.25922E-04
5.16000E-01,6.25315E-04
5.16500E-01,6.24710E-04
5.17000E-01,6.24106E-04
5.17500E-01,6.23503E-04
5.18000E-01,6.22901E-04
5.18500E-01,6.22301E-04
5.19000E-01,6.21701E-04
5.19500E-01,6.21103E-04
5.20000E-01,6.20506E-04
5.20500E-01,6.19910E-04
5.21000E-01,6.19315E-04
5.21500E-01,6.18722E-04
5.22000E-01,6.18129E-04
5.22500E-01,6.17538E-04
5.23000E-01,6.16947E-04
5.23500E-01,6.16358E-04
5.24000E-01,6.15770E-04
5.24500E-01,6.15183E-04
5.25000E-01,6.14598E-04
5.25500E-01,6.14013E-04
5.26000E-01,6.13429E-04
5.26500E-01,6.12847E-04
5.27000E-01,6.12266E-04
5.27500E-01,6.11685E-04
5.28000E-01,6.11106E-04
5.28500E-01,6.10528E-04
5.29000E-01,6.09951E-04
5.29500E-01,6.09375E-04
5.30000E-01,6.08801E-04
5.30500E-01,6.08227E-04
5.31000E-01,6.07654E-04
5.31500E-01,6.07083E-04
5.32000E-01,6.06512E-04
5.32500E-01,6.05943E-04
5.33000E-01,6.05375E-04
5.33500E-01,6.04807E-04
5.34000E-01,6.04241E-04
5.34500E-01,6.03676E-04
5.35000E-01,6.03112E-04
5.35500E-01,6.02549E-04
5.36000E-01,6.01987E-04
5.36500E-01,6.01426E-04
5.37000E-01,6.00866E-04
5.37500E-01,6.00307E-04
5.38000E-01,5.99750E-04
5.38500E-01,5.99193E-04
5.39000E-01,5.98637E-04
5.39500E-01,5.98082E-04
5.40000E-01,5.97529E-04
5.40500E-01,5.96976E-04
5.41000E-01,5.96424E-04
5.41500E-01,5.95874E-04
5.42000E-01,5.95324E-04
5.42500E-01,5.94776E-04
5.43000E-01,5.94228E-04
5.43500E-01,5.93681E-04
5.44000E-01,5.93136E-04
5.44500E-01,5.92591E-04
5.45000E-01,5.92048E-04
5.45500E-01,5.91505E-04
5.46000E-01,5.90964E-04
5.46500E-01,5.90423E-04
5.47000E-01,5.89883E-04
5.47500E-01,5.89345E-04
5.48000E-01,5.88807E-04
5.48500E-01,5.88271E-04
5.49000E-01,5.87735E-04
5.49500E-01,5.87200E-04
5.50000E-01,5.86666E-04
5.50500E-01,5.86134E-04
5.51000E-01,5.85602E-04
5.51500E-01,5.85071E-04
5.52000E-01,5.84541E-04
5.52500E-01,5.84012E-04
5.53000E-01,5.83484E-04
5.53500E-01,5.82957E-04
5.54000E-01,5.82431E-04
5.54500E-01,5.81906E-04
5.55000E-01,5.81382E-04
5.55500E-01,5.80859E-04
5.56000E-01,5.80337E-04
5.56500E-01,5.79815E-04
5.57000E-01,5.79295E-04
5.57500E-01,5.78776E-04
5.58000E-01,5.78257E-04
5.58500E-01,5.77739E-04
5.59000E-01,5.77223E-04
5.59500E-01,5.76707E-04
5.60000E-01,5.76192E-04
5.60500E-01,5.75678E-04
5.61000E-01,5.75165E-04
5.61500E-01,5.74653E-04
5.62000E-01,5.74142E-04
5.62500E-01,5.73632E-04
5.63000E-01,5.73122E-04
5.63500E-01,5.72614E-04
5.64000E-01,5.72106E-04
5.64500E-01,5.71600E-04
5.65000E-01,5.71094E-04
5.65500E-01,5.70589E-04
5.66000E-01,5.70085E-04
5.66500E-01,5.69582E-04
5.67000E-01,5.69080E-04
5.67500E-01,5.68579E-04
5.68000E-01,5.68078E-04
5.68500E-01,5.67579E-04
5.69000E-01,5.67080E-04
5.69500E-01,5.66582E-04
5.70000E-01,5.66085E-04
5.70500E-01,5.65589E-04
5.71000E-01,5.65094E-04
5.71500E-01,5.64600E-04
5.72000E-01,5.64106E-04
5.72500E-01,5.63614E-04
5.73000E-01,5.63122E-04
5.73500E-01,5.62631E-04
5.74000E-01,5.62141E-04
5.74500E-01,5.61652E-04
5.75000E-01,5.61164E-04
5.75500E-01,5.60676E-04
5.76000E-01,5.60190E-04
5.76500E-01,5.59704E-04
5.77000E-01,5.59219E-04
5.77500E-01,5.58735E-04
5.78000E-01,5.58252E-04
5.78500E-01,5.57769E-04
5.79000E-01,5.57288E-04
5.79500E-01,5.56807E-04
5.80000E-01,5.56327E-04
5.80500E-01,5.55848E-04
5.81000E-01,5.55370E-04
5.81500E-01,5.54892E-04
5.82000E-01,5.54415E-04
5.82500E-01,5.53940E-04
5.83000E-01,5.53465E-04
5.83500E-01,5.52990E-04
5.84000E-01,5.52517E-04
5.84500E-01,5.52045E-04
5.85000E-01,5.51573E-04
5.85500E-01,5.51102E-04
5.86000E-01,5.50632E-04
5.86500E-01,5.50162E-04
5.87000E-01,5.49694E-04
5.87500E-01,5.49226E-04
5.88000E-01,5.48759E-04
5.88500E-01,5.48293E-04
5.89000E-01,5.47828E-04
5.89500E-01,5.47363E-04
5.90000E-01,5.46899E-04
5.90500E-01,5.46436E-04
5.91000E-01,5.45974E-04
5.91500E-01,5.45513E-04
5.92000E-01,5.45052E-04
5.92500E-01,5.44592E-04
5.93000E-01,5.44133E-04
5.93500E-01,5.43675E-04
5.94000E-01,5.43217E-04
5.94500E-01,5.42760E-04
5.95000E-01,5.42304E-04
5.95500E-01,5.41849E-04
5.96000E-01,5.41394E-04
5.96500E-01,5.40941E-04
5.97000E-01,5.40488E-04
5.97500E-01,5.40036E-04
5.98000E-01,5.39584E-04
5.98500E-01,5.39133E-04
5.99000E-01,5.38683E-04
5.99500E-01,5.38234E-04
6.00000E-01,5.37786E-04
6.00500E-01,5.37338E-04
6.01000E-01,5.36891E-04
6.01500E-01,5.36445E-04
6.02000E-01,5.35999E-04
6.02500E-01,5.35555E-04
6.03000E-01,5.35111E-04
6.03500E-01,5.34667E-04
6.04000E-01,5.34225E-04
6.04500E-01,5.33783E-04
6.05000E-01,5.33342E-04
6.05500E-01,5.32902E-04
6.06000E-01,5.32462E-04
6.06500E-01,5.32023E-04
6.07000E-01,5.31585E-04
6.07500E-01,5.31148E-04
6.08000E-01,5.30711E-04
6.08500E-01,5.30275E-04
6.09000E-01,5.29839E-04
6.09500E-01,5.29405E-04
6.10000E-01,5.28971E-04
6.10500E-01,5.28538E-04
6.11000E-01,5.28105E-04
6.11500E-01,5.27674E-04
6.12000E-01,5.27243E-04
6.12500E-01,5.26812E-04
6.13000E-01,5.26383E-04
6.13500E-01,5.25954E-04
6.14000E-01,5.25526E-04
6.14500E-01,5.25098E-04
6.15000E-01,5.24671E-04
6.15500E-01,5.24245E-04
6.16000E-01,5.23820E-04
6.16500E-01,5.23395E-04
6.17000E-01,5.22971E-04
6.17500E-01,5.22547E-04
6.18000E-01,5.22125E-04
6.18500E-01,5.21703E-04
6.19000E-01,5.21281E-04
6.19500E-01,5.20861E-04
6.20000E-01,5.20441E-04
6.20500E-01,5.20021E-04
6.21000E-01,5.19603E-04
6.21500E-01,5.19185E-04
6.22000E-01,5.18767E-04
6.22500E-01,5.18351E-04
6.23000E-01,5.17935E-04
6.23500E-01,5.17520E-04
6.24000E-01,5.17105E-04
6.24500E-01,5.16691E-04
6.25000E-01,5.16278E-04
6.25500E-01,5.15865E-04
6.26000E-01,5.15453E-04
6.26500E-01,5.15042E-04
6.27000E-01,5.14631E-04
6.27500E-01,5.14221E-04
6.28000E-01,5.13812E-04
6.28500E-01,5.13403E-04
6.29000E-01,5.12995E-04
6.29500E-01,5.12588E-04
6.30000E-01,5.12181E-04
6.30500E-01,5.11775E-04
6.31000E-01,5.11369E-04
6.31500E-01,5.10965E-04
6.32000E-01,5.10560E-04
6.32500E-01,5.10157E-04
6.33000E-01,5.09754E-04
6.33500E-01,5.09352E-04
6.34000E-01,5.08950E-04
6.34500E-01,5.08549E-04
6.35000E-01,5.08149E-04
6.35500E-01,5.07749E-04
6.36000E-01,5.07350E-04
6.36500E-01,5.06951E-04
6.37000E-01,5.06553E-04
6.37500E-01,5.06156E-04
6.38000E-01,5.05760E-04
6.38500E-01,5.05364E-04
6.39000E-01,5.04968E-04
6.39500E-01,5.04574E-04
6.40000E-01,5.04179E-04
6.40500E-01,5.03786E-04
6.41000E-01,5.03393E-04
6.41500E-01,5.03001E-04
6.42000E-01,5.02609E-04
6.42500E-01,5.02218E-04
6.43000E-01,5.01827E-04
6.43500E-01,5.01438E-04
6.44000E-01,5.01048E-04
6.44500E-01,5.00660E-04
6.45000E-01,5.00272E-04
6.45500E-01,4.99884E-04
6.46000E-01,4.99497E-04
6.46500E-01,4.99111E-04
6.47000E-01,4.98725E-04
6.47500E-01,4.98340E-04
6.48000E-01,4.97956E-04
6.48500E-01,4.97572E-04
6.49000E-01,4.97189E-04
6.49500E-01,4.96806E-04
6.50000E-01,4.96424E-04
6.50500E-01,4.96042E-04
6.51000E-01,4.95662E-04
6.51500E-01,4.95281E-04
6.52000E-01,4.94901E-04
6.52500E-01,4.94522E-04
6.53000E-01,4.94144E-04
6.53500E-01,4.93766E-04
6.54000E-01,4.93388E-04
6.54500E-01,4.93011E-04
6.55000E-01,4.92635E-04
6.55500E-01,4.92259E-04
6.56000E-01,4.91884E-04
6.56500E-01,4.91510E-04
6.57000E-01,4.91136E-04
6.57500E-01,4.90762E-04
6.58000E-01,4.90389E-04
6.58500E-01,4.90017E-04
6.59000E-01,4.89645E-04
6.59500E-01,4.89274E-04
6.60000E-01,4.88904E-04
6.60500E-01,4.88534E-04
6.61000E-01,4.88164E-04
6.61500E-01,4.87795E-04
6.62000E-01,4.87427E-04
6.62500E-01,4.87059E-04
6.63000E-01,4.86692E-04
6.63500E-01,4.86325E-04
6.64000E-01,4.85959E-04
6.64500E-01,4.85593E-04
6.65000E-01,4.85228E-04
6.65500E-01,4.84864E-04
6.66000E-01,4.84500E-04
6.66500E-01,4.84136E-04
6.67000E-01,4.83773E-04
6.67500E-01,4.83411E-04
6.68000E-01,4.83049E-04
6.68500E-01,4.82688E-04
6.69000E-01,4.82327E-04
6.69500E-01,4.81967E-04
6.70000E-01,4.81608E-04
6.70500E-01,4.81248E-04
6.71000E-01,4.80890E-04
6.71500E-01,4.80532E-04
6.72000E-01,4.80174E-04
6.72500E-01,4.79817E-04
6.73000E-01,4.79461E-04
6.73500E-01,4.79105E-04
6.74000E-01,4.78750E-04
6.74500E-01,4.78395E-04
6.75000E-01,4.78041E-04
6.75500E-01,4.77687E-04
6.76000E-01,4.77334E-04
6.76500E-01,4.76981E-04
6.77000E-01,4.76629E-04
6.77500E-01,4.76277E-04
6.78000E-01,4.75926E-04
6.78500E-01,4.75575E-04
6.79000E-01,4.75225E-04
6.79500E-01,4.74875E-04
6.80000E-01,4.74526E-04
6.80500E-01,4.74178E-04
6.81000E-01,4.73829E-04
6.81500E-01,4.73482E-04
6.82000E-01,4.73135E-04
6.82500E-01,4.72788E-04
6.83000E-01,4.72442E-04
6.83500E-01,4.72097E-04
6.84000E-01,4.71752E-04
6.84500E-01,4.71407E-04
6.85000E-01,4.71063E-04
6.85500E-01,4.70719E-04
6.86000E-01,4.70376E-04
6.86500E-01,4.70034E-04
6.87000E-01,4.69692E-04
6.87500E-01,4.69350E-04
6.88000E-01,4.69009E-04
6.88500E-01,4.68669E-04
6.89000E-01,4.68329E-04
6.89500E-01,4.67989E-04
6.90000E-01,4.67650E-04
6.90500E-01,4.67311E-04
6.91000E-01,4.66973E-04
6.91500E-01,4.66636E-04
6.92000E-01,4.66299E-04
6.92500E-01,4.65962E-04
6.93000E-01,4.65626E-04
6.93500E-01,4.65290E-04
6.94000E-01,4.64955E-04
6.94500E-01,4.64620E-04
6.95000E-01,4.64286E-04
6.95500E-01,4.63952E-04
6.96000E-01,4.63619E-04
6.96500E-01,4.63286E-04
6.97000E-01,4.62954E-04
6.97500E-01,4.62622E-04
6.98000E-01,4.62291E-04
6.98500E-01,4.61960E-04
6.99000E-01,4.61630E-04
6.99500E-01,4.61300E-04
7.00000E-01,4.60970E-04
7.00500E-01,4.60641E-04
7.01000E-01,4.60313E-04
7.01500E-01,4.59985E-04
7.02000E-01,4.59657E-04
7.02500E-01,4.59330E-04
7.03000E-01,4.59003E-04
7.03500E-01,4.58677E-04
7.04000E-01,4.58351E-04
7.04500E-01,4.58026E-04
7.05000E-01,4.57701E-04
7.05500E-01,4.57377E-04
7.06000E-01,4.57053E-04
7.06500E-01,4.56730E-04
7.07000E-01,4.56407E-04
7.07500E-01,4.56084E-04
7.08000E-01,4.55762E-04
7.08500E-01,4.55441E-04
7.09000E-01,4.55119E-04
7.09500E-01,4.54799E-04
7.10000E-01,4.54479E-04
7.10500E-01,4.54159E-04
7.11000E-01,4.53839E-04
7.11500E-01,4.53521E-04
7.12000E-01,4.53202E-04
7.12500E-01,4.52884E-04
7.13000E-01,4.52567E-04
7.13500E-01,4.52249E-04
7.14000E-01,4.51933E-04
7.14500E-01,4.51617E-04
7.15000E-01,4.51301E-04
7.15500E-01,4.50986E-04
7.16000E-01,4.50671E-04
7.16500E-01,4.50356E-04
7.17000E-01,4.50042E-04
7.17500E-01,4.49729E-04
7.18000E-01,4.49415E-04
7.18500E-01,4.49103E-04
7.19000E-01,4.48790E-04
7.19500E-01,4.48479E-04
7.20000E-01,4.48167E-04
7.20500E-01,4.47856E-04
7.21000E-01,4.47546E-04
7.21500E-01,4.47236E-04
7.22000E-01,4.46926E-04
7.22500E-01,4.46617E-04
7.23000E-01,4.46308E-04
7.23500E-01,4.45999E-04
7.24000E-01,4.45692E-04
7.24500E-01,4.45384E-04
7.25000E-01,4.45077E-04
7.25500E-01,4.44770E-04
7.26000E-01,4.44464E-04
7.26500E-01,4.44158E-04
7.27000E-01,4.43853E-04
7.27500E-01,4.43548E-04
7.28000E-01,4.43243E-04
7.28500E-01,4.42939E-04
7.29000E-01,4.42635E-04
7.29500E-01,4.42332E-04
7.30000E-01,4.42029E-04
7.30500E-01,4.41726E-04
7.31000E-01,4.41424E-04
7.31500E-01,4.41123E-04
7.32000E-01,4.40821E-04
7.32500E-01,4.40520E-04
7.33000E-01,4.40220E-04
7.33500E-01,4.39920E-04
7.34000E-01,4.39620E-04
7.34500E-01,4.39321E-04
7.35000E-01,4.39022E-04
7.35500E-01,4.38724E-04
7.36000E-01,4.38426E-04
7.36500E-01,4.38128E-04
7.37000E-01,4.37831E-04
7.37500E-01,4.37534E-04
7.38000E-01,4.37238E-04
7.38500E-01,4.36942E-04
7.39000E-01,4.36646E-04
7.39500E-01,4.36351E-04
7.40000E-01,4.36056E-04
7.40500E-01,4.35762E-04
7.41000E-01,4.35468E-04
7.41500E-01,4.35174E-04
7.42000E-01,4.34881E-04
7.42500E-01,4.34588E-04
7.43000E-01,4.34296E-04
7.43500E-01,4.34004E-04
7.44000E-01,4.33712E-04
7.44500E-01,4.33421E-04
7.45000E-01,4.33130E-04
7.45500E-01,4.32840E-04
7.46000E-01,4.32550E-04
7.46500E-01,4.32260E-04
7.47000E-01,4.31971E-04
7.47500E-01,4.31682E-04
7.48000E-01,4.31393E-04
7.48500E-01,4.31105E-04
7.49000E-01,4.30817E-04
7.49500E-01,4.30530E-04
7.50000E-01,4.30243E-04
7.50500E-01,4.29956E-04
7.51000E-01,4.29670E-04
7.51500E-01,4.29384E-04
7.52000E-01,4.29099E-04
7.52500E-01,4.28814E-04
7.53000E-01,4.28529E-04
7.53500E-01,4.28245E-04
7.54000E-01,4.27961E-04
7.54500E-01,4.27677E-04
7.55000E-01,4.27394E-04
7.55500E-01,4.27111E-04
7.56000E-01,4.26829E-04
7.56500E-01,4.26547E-04
7.57000E-01,4.26265E-04
7.57500E-01,4.25984E-04
7.58000E-01,4.25703E-04
7.58500E-01,4.25422E-04
7.59000E-01,4.25142E-04
7.59500E-01,4.24862E-04
7.60000E-01,4.24583E-04
7.60500E-01,4.24303E-04
7.61000E-01,4.24025E-04
7.61500E-01,4.23746E-04
7.62000E-01,4.23468E-04
7.62500E-01,4.23191E-04
7.63000E-01,4.22913E-04
7.63500E-01,4.22637E-04
7.64000E-01,4.22360E-04
7.64500E-01,4.22084E-04
7.65000E-01,4.21808E-04
7.65500E-01,4.21532E-04
7.66000E-01,4.21257E-04
7.66500E-01,4.20983E-04
7.67000E-01,4.20708E-04
7.67500E-01,4.20434E-04
7.68000E-01,4.20160E-04
7.68500E-01,4.19887E-04
7.69000E-01,4.19614E-04
7.69500E-01,4.19342E-04
7.70000E-01,4.19069E-04
7.70500E-01,4.18797E-04
7.71000E-01,4.18526E-04
7.71500E-01,4.18255E-04
7.72000E-01,4.17984E-04
7.72500E-01,4.17713E-04
7.73000E-01,4.17443E-04
7.73500E-01,4.17173E-04
7.74000E-01,4.16904E-04
7.74500E-01,4.16635E-04
7.75000E-01,4.16366E-04
7.75500E-01,4.16098E-04
7.76000E-01,4.15829E-04
7.76500E-01,4.15562E-04
7.77000E-01,4.15294E-04
7.77500E-01,4.15027E-04
7.78000E-01,4.14761E-04
7.78500E-01,4.14494E-04
7.79000E-01,4.14228E-04
7.79500E-01,4.13963E-04
7.80000E-01,4.13697E-04
7.80500E-01,4.13432E-04
7.81000E-01,4.13168E-04
7.81500E-01,4.12903E-04
7.82000E-01,4.12639E-04
7.82500E-01,4.12376E-04
7.83000E-01,4.12112E-04
7.83500E-01,4.11849E-04
7.84000E-01,4.11587E-04
7.84500E-01,4.11325E-04
7.85000E-01,4.11063E-04
7.85500E-01,4.10801E-04
7.86000E-01,4.10540E-04
7.86500E-01,4.10279E-04
7.87000E-01,4.10018E-04
7.87500E-01,4.09758E-04
7.88000E-01,4.09498E-04
7.88500E-01,4.09238E-04
7.89000E-01,4.08979E-04
7.89500E-01,4.08720E-04
7.90000E-01,4.08461E-04
7.90500E-01,4.08203E-04
7.91000E-01,4.07945E-04
7.91500E-01,4.07687E-04
7.92000E-01,4.07430E-04
7.92500E-01,4.07173E-04
7.93000E-01,4.06916E-04
7.93500E-01,4.06660E-04
7.94000E-01,4.06404E-04
7.94500E-01,4.06148E-04
7.95000E-01,4.05893E-04
7.95500E-01,4.05638E-04
7.96000E-01,4.05383E-04
7.96500E-01,4.05128E-04
7.97000E-01,4.04874E-04
7.97500E-01,4.04620E-04
7.98000E-01,4.04367E-04
7.98500E-01,4.04114E-04
7.99000E-01,4.03861E-04
7.99500E-01,4.03608E-04
8.00000E-01,4.03356E-04
8.00500E-01,4.03104E-04
8.01000E-01,4.02853E-04
8.01500E-01,4.02601E-04
8.02000E-01,4.02350E-04
8.02500E-01,4.02100E-04
8.03000E-01,4.01849E-04
8.03500E-01,4.01599E-04
8.04000E-01,4.01350E-04
8.04500E-01,4.01100E-04
8.05000E-01,4.00851E-04
8.05500E-01,4.00602E-04
8.06000E-01,4.00354E-04
8.06500E-01,4.00106E-04
8.07000E-01,3.99858E-04
8.07500E-01,3.99610E-04
8.08000E-01,3.99363E-04
8.08500E-01,3.99116E-04
8.09000E-01,3.98869E-04
8.09500E-01,3.98623E-04
8.10000E-01,3.98377E-04
8.10500E-01,3.98131E-04
8.11000E-01,3.97886E-04
8.11500E-01,3.97641E-04
8.12000E-01,3.97396E-04
8.12500E-01,3.97151E-04
8.13000E-01,3.96907E-04
8.13500E-01,3.96663E-04
8.14000E-01,3.96420E-04
8.14500E-01,3.96176E-04
8.15000E-01,3.95933E-04
8.15500E-01,3.95691E-04
8.16000E-01,3.95448E-04
8.16500E-01,3.95206E-04
8.17000E-01,3.94964E-04
8.17500E-01,3.94723E-04
8.18000E-01,3.94481E-04
8.18500E-01,3.94240E-04
8.19000E-01,3.94000E-04
8.19500E-01,3.93759E-04
8.20000E-01,3.93519E-04
8.20500E-01,3.93280E-04
8.21000E-01,3.93040E-04
8.21500E-01,3.92801E-04
8.22000E-01,3.92562E-04
8.22500E-01,3.92323E-04
8.23000E-01,3.92085E-04
8.23500E-01,3.91847E-04
8.24000E-01,3.91609E-04
8.24500E-01,3.91372E-04
8.25000E-01,3.91135E-04
8.25500E-01,3.90898E-04
8.26000E-01,3.90661E-04
8.26500E-01,3.90425E-04
8.27000E-01,3.90189E-04
8.27500E-01,3.89953E-04
8.28000E-01,3.89718E-04
8.28500E-01,3.89483E-04
8.29000E-01,3.89248E-04
8.29500E-01,3.89013E-04
8.30000E-01,3.88779E-04
8.30500E-01,3.88545E-04
8.31000E-01,3.88311E-04
8.31500E-01,3.88077E-04
8.32000E-01,3.87844E-04
8.32500E-01,3.87611E-04
8.33000E-01,3.87379E-04
8.33500E-01,3.87146E-04
8.34000E-01,3.86914E-04
8.34500E-01,3.86683E-04
8.35000E-01,3.86451E-04
8.35500E-01,3.86220E-04
8.36000E-01,3.85989E-04
8.36500E-01,3.85758E-04
8.37000E-01,3.85528E-04
8.37500E-01,3.85298E-04
8.38000E-01,3.85068E-04
8.38500E-01,3.84838E-04
8.39000E-01,3.84609E-04
8.39500E-01,3.84380E-04
8.40000E-01,3.84151E-04
8.40500E-01,3.83922E-04
8.41000E-01,3.83694E-04
8.41500E-01,3.83466E-04
8.42000E-01,3.83239E-04
8.42500E-01,3.83011E-04
8.43000E-01,3.82784E-04
8.43500E-01,3.82557E-04
8.44000E-01,3.82331E-04
8.44500E-01,3.82104E-04
8.45000E-01,3.81878E-04
8.45500E-01,3.81652E-04
8.46000E-01,3.81427E-04
8.46500E-01,3.81202E-04
8.47000E-01,3.80977E-04
8.47500E-01,3.80752E-04
8.48000E-01,3.80527E-04
8.48500E-01,3.80303E-04
8.49000E-01,3.80079E-04
8.49500E-01,3.79856E-04
8.50000E-01,3.79632E-04
8.50500E-01,3.79409E-04
8.51000E-01,3.79186E-04
8.51500E-01,3.78963E-04
8.52000E-01,3.78741E-04
8.52500E-01,3.78519E-04
8.53000E-01,3.78297E-04
8.53500E-01,3.78075E-04
8.54000E-01,3.77854E-04
8.54500E-01,3.77633E-04
8.55000E-01,3.77412E-04
8.55500E-01,3.77192E-04
8.56000E-01,3.76971E-04
8.56500E-01,3.76751E-04
8.57000E-01,3.76532E-04
8.57500E-01,3.76312E-04
8.58000E-01,3.76093E-04
8.58500E-01,3.75874E-04
8.59000E-01,3.75655E-04
